-1.344665918,-0.678431043,-0.248108371,-0.607955612,-0.709909888,-0.770373322,0.278941671,-0.17367604,-0.629855349,-1.783630084,-0.488342767,-0.256346651,0.025176761,-0.138634282,-0.721131604,0.548113329,-0.238149798,0.204507424,0.349323002,0.46094402,0.626250147,-0.142851267,-0.520698183,-0.732339449,-0.038296005,1.037080414,-0.609304267,-0.7386622,-0.032907601,0.73654826,-1.883987095,-0.947726057,0.592338381,1.138707583,0.733503824,-2.081800487,-0.239552164,-0.844821181,-0.076061838,1.036910713,0.219183369,-1.040195239,0.396717577,1.055587186,-0.50864221,-1.721854991,-0.296167675,0.568960297,-2.799415466,-0.602074866,1.707605534,-0.871480224,0.843915794,-1.48658996,0.17237994,-0.616481149,-0.051324266,-0.331173911,0.480035565,0.371105336,0.028751459,1.730656939,-0.56994157,0.030266762,-0.886052824,2.074643917,1.127859187,-2.311365007,1.290373659,-1.608992335,0.22265496,-0.783906561,-1.021794557,-0.669991872,-1.535195535,0.876676641,-0.076568367,-0.31482574,-0.18979275,-0.89283279,-0.799295347,-0.024179328,-0.016329599,0.31803626,-1.343905633,-0.677947692,-1.53842679,0.852617183,2.524339479,0.237080752,0.977335634,-0.698092056,1.123941199,-1.46515571,-0.1285428,-0.566710187,-0.497245308,-1.608244138,0.923649328,-1.531794623,0.56756896,-0.015803712,-0.678080266,-0.779013043,0.508024398,-0.069248455,-0.998524427,-0.757931888,-1.914002294,-0.400867695,-1.687446838,-1.926520654,-0.436712062,0.032121415,0.694305294,0.107136952,-0.577899634,0.103865595,0.039429461,0.036365599,0.578721618,-0.078313844,-0.418030113,1.40619992,-0.951128262,-0.024410543,0.539257217,-0.167233144,-1.258039403,-0.295206686,1.366049847,-0.890754292,-0.969728674,-0.409679381,0.622336565,0.242482548,-1.565267909,1.520854248,0.045608065,0.65356659,-0.158283587,0.01787629,2.008237977,-1.395298986,-0.107196812,-0.519322818,-1.505168353,0.285934388,2.850382779,0.363877023,0.982993958,-0.756401079,-0.620576291,-1.364604179,1.167370058,0.052504877
-0.45674245,0.167205385,-0.388066939,-1.750143781,0.036025278,-1.134117668,-0.422397388,-0.875213357,-0.651565992,-0.690846208,-1.062863668,0.401859073,-0.871595505,-0.603389208,-0.142472809,0.163997504,-0.644010722,0.028930318,0.418480312,-0.32005379,0.396241746,-0.864133073,0.30940037,-0.053008407,0.336153825,-0.300255963,-0.132928177,-1.354473213,0.556991621,-1.780587541,0.712791229,0.244552614,1.599368122,0.904238399,1.069693077,-1.479041846,1.315063649,-2.251848172,0.564799605,2.039935454,1.009680765,-0.737692988,-0.350488894,1.256941967,-1.270883704,-0.466276277,-1.15803128,0.977349418,-1.242964863,0.422819607,0.973465506,-0.934860604,1.685440892,-0.536968034,0.684860844,-0.198941415,-1.433937144,-1.49936543,-0.474012534,1.236500207,-1.427989139,0.883459773,-1.463026864,-0.03096255,1.960818724,0.579929703,0.861769084,-1.519084084,2.843339769,-1.460806751,1.454254969,0.149708471,0.010558153,0.580790321,-0.741839453,-0.803115882,2.169437053,-0.802774832,0.073227124,-0.184150119,-0.524179347,1.474939024,0.791985551,-0.976169098,-1.604016401,0.24780157,-1.289716029,-0.554201169,3.100271744,-0.511371487,0.51823135,-1.251151136,1.329568695,-2.344391869,0.466813328,-0.690253943,0.04488409,-2.474789854,-0.896077706,-0.372771281,1.475220886,0.234983059,-1.566483194,-0.813811596,0.117008535,-0.252522561,1.53416203,-0.00286012,-0.984107757,-1.097528249,0.36009207,-0.688143608,1.364725195,-0.562970055,-0.031243738,-1.69699642,-0.10438783,-0.026708296,0.733387981,-0.188207926,-0.874619711,-0.473374765,-2.048267008,-1.203243231,-0.089815986,-0.591840525,0.232702727,0.79532972,-2.823701579,-0.685436982,1.944612135,0.767933564,0.151191278,0.113977839,0.395657684,0.00437093,-1.500538785,1.399185909,-0.130809945,-0.506800759,0.340962135,0.01787629,0.937486742,1.079551071,0.1338004,-0.073706706,-1.505168353,-0.596950739,1.963580438,1.431249624,-0.035093154,0.411376025,-2.049782295,-1.226839168,-1.106224153,0.786877723
-0.575132246,-2.538831183,1.291435877,0.488545031,1.621137506,0.002583412,-0.188617701,2.181484951,0.520808712,-1.582914678,0.201082316,-0.256346651,1.607716056,-1.494169482,-0.335359074,3.072303041,0.794950735,1.038498673,-0.065620856,1.095504742,0.350240066,-0.50349217,0.47542008,1.079209996,1.286680318,0.388674898,1.137408064,0.013995705,-0.569179622,2.24682974,-0.093105492,0.781078015,1.263691541,1.812806485,-0.563226151,0.04794671,0.320109529,0.33403927,-0.076061838,-0.21009302,1.167780244,0.230314213,0.936366695,2.297275003,-0.169868212,-0.616945723,0.048577767,1.794127658,-1.350306284,1.358592822,0.331092981,-0.491197944,3.158109813,1.476230448,-0.083860512,-1.928748883,-0.696543609,-1.745300487,1.646094353,-0.266554042,-0.239595493,-1.488692294,-0.793212894,0.856862467,0.53738295,0.366399101,-1.586259864,-0.222624392,1.16613637,-0.942157207,-1.008945048,0.564648486,0.062175788,2.004094196,-0.571834578,1.57317598,0.976246674,-0.206392608,-0.18979275,1.752915851,1.218221982,-1.620014993,1.390737513,0.911213716,-0.56357333,-0.677947692,0.865777232,1.829574372,-1.315208956,2.061433083,-1.828301655,0.705827148,0.232888717,-0.585919551,-0.351801349,-0.525528935,2.445742851,-0.401269749,0.620361489,-1.847891898,-0.44093318,-0.631371241,0.950658437,-1.474984087,0.117008535,2.130040817,-0.576410018,-2.217737306,-1.024537954,1.372450079,-1.39494128,-0.99773787,-0.496759971,-0.637356489,3.214633513,1.387489669,-0.293792551,-0.461954598,0.039429461,-1.311075555,0.094274509,0.44843405,1.779245702,-0.217453596,-0.292477698,0.502488726,1.029744402,-0.103062286,1.418737867,-1.242908835,-0.562491113,0.928451743,1.856939032,0.798760357,0.350321908,0.865236009,1.218084425,2.007527608,-2.159617066,-1.061759057,0.989981573,-0.057033878,-0.949074959,-0.607846695,-0.003912292,1.461193239,-0.061373437,0.02106885,1.602290595,-1.19270802,-0.747754133,1.189894094,-1.297568609,2.079521091,0.371612084,1.949634728
-1.344665918,0.928278169,-0.458046223,-1.932893889,-0.290321357,-0.179288761,-1.825075506,0.227202426,0.651072568,-0.400923955,0.852206004,-1.632594983,-1.557362533,-0.061175128,0.725515383,0.43836595,0.942536526,0.775133015,0.453058967,-0.027179611,0.120231664,-0.50349217,1.264013705,-0.007719671,-0.326334337,0.510250932,-1.932571185,-1.149202875,0.583805222,0.10726431,3.040937313,1.317603417,1.071876353,1.402485414,-1.091523548,-0.353892384,-0.612659959,-0.730737912,-0.574509627,0.006777194,1.115080418,-1.403197939,0.230671695,0.787114144,-1.8637382,-0.616945723,-1.468302178,-0.819562712,0.635510003,1.091229046,-0.99953582,-1.251762503,0.054986015,1.210336309,0.479868483,-0.049820082,-1.157414568,-0.823044025,0.533038237,1.282047306,-1.351318581,0.346901567,-0.265480675,-0.184035828,-0.253414702,1.113756208,-0.947643617,-1.951237315,-0.200473807,1.132440968,1.314300423,1.394528515,-0.144294754,0.753312003,0.334858086,0.221147852,0.133994642,-0.856991397,0.566389389,-1.176305859,-0.615884681,0.894635146,0.522547167,-1.299720438,-0.043351795,-0.163642546,-2.160203692,0.149208007,0.556570906,-0.558149752,-0.655035152,-0.230118988,-0.178366275,0.984145019,-1.021576993,-0.237260169,-1.504057046,-1.298763526,-0.062036149,-0.337649362,0.113742997,0.14378787,-1.171637448,0.717324701,0.812147847,0.159844178,-0.154295608,-0.304888827,-2.035292886,-0.337534917,-1.443692206,-0.688143608,-0.556807879,-0.116651453,0.770678877,-1.231413614,-0.388494912,-0.679577749,-1.979358959,-0.468924833,0.820945173,-1.439079237,-0.772429438,-0.391416473,0.112845726,0.543019439,-1.667935114,0.624207433,-0.197429541,-0.016470759,-0.112498223,-0.088163394,0.83349038,0.959885655,-0.375050513,0.443961609,1.023897053,-0.669175869,-0.064653191,-0.002293216,0.191188418,0.092786458,-0.133264494,0.010865819,0.23708492,-1.806658256,-1.558642239,-0.817672021,3.211672622,0.052560014,-0.408391762,-1.664672159,-0.094026711,0.15081094,0.674757979,-0.00869286
0.727155506,2.365860096,4.020627953,-0.653643139,-0.01059567,-0.543033106,0.278941671,0.778410318,-1.433149128,-1.025371884,1.809740841,-0.256346651,1.924223914,-3.004622991,-1.910596905,1.426092359,2.160119297,0.819027291,1.421261303,1.778877826,1.08626695,0.836031185,-0.894242531,2.120850927,1.056249653,3.711753168,2.672397689,1.58773496,1.415026854,1.554617395,1.38437183,0.244552614,-0.126968577,2.45759674,2.174314908,3.785050282,1.439432914,-0.388488103,3.128245376,1.22667215,4.487869308,1.077320515,1.434504342,2.699984565,2.116856272,0.789302437,0.427797753,-0.166140119,-2.906756887,1.314032193,0.193441726,1.093311554,2.053608122,0.906457293,-0.852581867,-2.31646435,0.040849926,-0.269690147,1.32807832,2.010800881,-0.622948282,-0.585015316,-0.427859819,1.254852991,-0.306134546,-0.274192705,1.127859187,0.497630993,0.60706857,0.984255384,-2.408490513,-0.057761536,0.939675591,3.168615548,3.338277538,2.310645868,0.906059005,-0.531692003,-0.025405329,0.619023576,0.667989984,-1.958525589,1.690113495,1.989718181,-0.260110768,0.967828773,-0.419228366,2.650218411,-1.411197667,1.921098288,-0.961104675,2.067203345,-0.589621267,-0.523116968,0.987749941,-2.090416519,0.122331147,0.001055048,-1.881763183,-1.672282301,-1.651135748,-0.904956809,1.197437028,-0.57022173,0.942486467,0.022388598,0.830638014,1.557621533,-0.175503811,0.359125637,0.311341143,2.655474415,1.725012646,-1.455607261,1.83990903,2.435050982,-0.767304356,-0.418429968,0.985736533,-0.468924833,-0.9351756,0.711807997,-0.063630788,1.290224669,3.102105978,2.974862221,2.439895058,-2.220700587,-0.702481856,1.154220131,1.108911052,1.035463863,0.83349038,0.959885655,1.30237321,1.06671507,2.059563038,2.291420401,-2.512453087,0.956271116,1.938548445,2.789552491,-0.388205264,0.967057886,-0.003912292,2.599989972,1.221999821,0.241790131,2.521937468,0.319403165,1.356292566,1.319647106,0.282080132,1.80399107,1.318943005,3.295984945
0.490375915,1.604787311,1.011518741,-0.470893032,-0.849772732,-1.679734185,-0.656177074,-1.326201631,-0.803540491,-0.490130802,-0.986260882,1.419086102,0.605441169,0.713416415,-0.496097628,-0.823728905,-0.201253351,-0.014963958,-0.307671441,0.216882205,0.396241746,-0.142851267,0.848964429,-2.091001533,-0.009492172,0.388674898,-0.450512237,0.698230164,-0.24741641,-2.032301121,-0.988546294,-0.947726057,0.688245975,1.226633527,-0.899415404,0.489969713,-0.052998266,-0.692710155,1.276867874,2.473675883,0.746181633,0.048812863,0.479740518,0.552200233,-2.583632945,-0.01426794,-1.364878545,-0.002784471,-2.262708361,0.066334573,-1.412489585,-2.139087822,-0.418371853,1.552200202,0.479868483,-0.139292882,-0.512195225,-0.208206383,0.639043582,-0.494289534,-1.04463635,0.826979962,-1.463026864,0.030266762,1.644499663,2.021261267,1.287513249,-0.654777622,-0.138355163,-0.793971623,0.362609507,-1.30258158,-1.537970911,0.192616537,-0.061819954,-0.434380938,-0.006380697,-1.399157055,0.763654294,-0.798341768,-1.532938012,-0.362689924,0.851860747,0.264111037,-0.476869741,-0.780808721,-0.460680159,0.539990883,0.94052575,-0.417814957,0.00811548,0.322940092,-0.315451272,-0.962735047,0.020296232,0.215733605,1.129142885,-0.43221781,1.226937167,0.118935591,0.844907049,0.668160209,0.062255508,-0.187437656,-0.1002225,-1.214711617,0.61958081,-1.714356128,0.228798162,-0.147536584,0.506344849,-1.121575574,-0.917095331,0.552826451,-0.336738068,0.398126206,-0.625250815,-0.592528489,0.481039428,-1.647935843,0.154830397,-0.780644369,1.424846377,-0.449404098,0.416838294,0.4214273,-0.19647356,1.223135437,-0.50046093,-1.242908835,0.530348764,0.179366905,1.223375581,-0.127710109,-0.148371631,0.791970896,-0.723789296,0.020278057,0.199973824,0.704017345,-0.108359015,-0.057033878,0.274640739,0.685824925,0.443653959,-0.073706706,-1.29127281,-1.214970328,1.405223408,1.030984899,0.03277932,-0.951030596,-0.319690817,-2.053429233,0.220039137,2.102629071
0.667960609,-0.086485544,0.381705185,0.808357718,-0.476805149,1.775837095,-0.734103636,-1.025542782,0.564229998,0.112015416,0.545794857,0.102674653,0.658192479,-0.332282168,-1.139051845,0.712734397,-2.820901132,-0.453906721,-0.51514337,-0.027179611,-0.063775057,2.742275959,0.516925008,0.671611371,-0.527961168,0.023946795,-0.344650884,1.450888069,-0.381484415,1.11411863,4.384098515,-0.947726057,0.016892815,0.75769516,-0.94744244,0.208682348,-0.737029224,1.246705426,0.849626913,-1.267335315,-0.202415242,0.472316014,1.30996993,0.384404582,0.338292785,-0.566722574,-0.50301494,0.487282473,1.762594923,0.200016461,-0.953652068,0.142605855,-1.522873543,0.222729506,2.324799737,-0.646305415,0.778243461,0.959985136,-2.117095372,-0.858666322,1.71550373,-0.161416733,-0.285778068,-1.163704812,-1.624130633,0.313016451,1.074641166,1.361937455,-1.132253473,0.317420257,-0.309172316,0.460913482,1.662322488,0.49452948,-0.005151663,-0.680204234,-0.216943705,-1.128074226,-2.096686839,0.382796019,0.667989984,0.652841863,-1.273708721,-0.760468205,-0.606925125,3.333632442,-0.170517605,-1.570236645,-0.403316203,0.190302487,0.926324047,0.961085185,-0.109823776,-0.397511802,0.541232844,-1.802147753,-0.807033535,0.155795354,-0.137858109,-0.44301512,0.416293639,-0.334986875,0.703879846,-0.431027521,0.203900949,0.022388598,-1.068876829,-0.053198238,1.279983291,0.865787858,1.042605039,2.655474415,0.043671206,-0.042265019,0.2360638,-0.533039406,0.93733814,-0.505479228,0.354865152,1.215376609,-0.026837269,-1.000122659,-0.205390518,0.130472158,-0.292477698,0.137712309,-0.012540866,-0.252794287,-0.904502782,-1.18716165,-0.755345209,1.302994162,0.053719978,1.402980226,1.529052091,-0.41690347,-1.759455281,-0.993624776,-0.439541464,0.704017345,0.291037563,-0.581405051,0.580569663,1.079551071,0.030515881,-0.024193804,1.649790908,-0.596950739,0.715488253,-0.214283136,-0.883499081,0.476252531,-0.620576291,0.931479334,0.561078268,-0.253483809
1.615078974,-0.255612829,0.311725901,0.716982665,0.968444236,1.41209275,2.694665097,1.129178976,2.105685628,-0.445527378,0.58409625,3.03468197,1.080202958,-1.184332865,0.018265745,0.109123814,-1.824697046,0.819027291,0.072693763,0.216882205,0.212235025,2.742275959,0.682944718,0.988632524,-0.671980334,0.83445369,2.778259042,-0.464968416,0.074346803,2.309758135,0.488931029,0.840691949,0.304615598,1.021472991,-0.371118006,0.208682348,0.382294161,1.170649913,-0.360889146,-0.21009302,-0.044315763,0.472316014,1.143924048,0.652877624,0.592373283,-2.023193883,-0.192744043,0.650638121,0.957534266,2.561729812,0.376976733,1.600354593,-0.15539526,0.222729506,2.068559285,-0.735778215,1.515636996,-0.638592732,0.162019532,-2.270626374,0.987133431,-0.048457111,-0.914997252,0.152725385,-0.200694859,2.288174519,1.713257413,1.361937455,-0.759541607,-0.942157207,-0.589081409,-0.783906561,-2.054147266,1.314007468,1.071545876,-0.393410388,1.678123368,-0.640125134,-1.176117279,-0.845587279,-1.624643345,-0.217613954,-1.842523085,1.234765055,0.520221535,0.864967744,0.078193156,-0.046183431,-0.95525129,0.751641665,1.487451505,1.641773283,-0.109823776,-0.397511802,-0.1285428,-0.031353908,0.354672317,0.31053566,0.847827368,0.083813671,0.189380658,0.029793883,-0.776791702,-1.126998565,0.855594053,-0.52743372,-0.506057616,-1.160636831,0.956541713,0.295792859,0.798850407,-0.811981313,-0.316616245,0.032121415,-0.183990903,1.50388537,0.179719253,0.756735048,1.553520776,0.766229558,1.487059949,1.106868917,-0.276270383,-0.275441221,0.619500006,0.178243022,0.845811708,-0.616429147,1.115706478,0.150770796,-0.498206415,-1.37230883,0.687283429,0.113977839,0.939686999,-0.655015088,0.506064061,-0.223058623,-0.020548689,0.552665082,1.13975529,1.965540647,-0.796110497,1.360784032,-1.036757487,-0.321271213,1.061578164,-0.46451797,0.814021846,-1.45955117,-0.78169037,2.163041681,-0.771019029,1.94175608,-0.840971495,-0.773664575
1.082324894,2.78867831,1.081498025,1.49367062,0.502234757,1.821305138,-2.370561441,0.828520126,-0.890383062,-1.471406119,0.354287889,0.581369725,2.240731773,-0.758307516,-1.171199556,-0.220118322,0.573572049,1.696912817,-0.618879334,1.388378921,0.718253508,0.990591572,1.264013705,1.03392126,-0.873607166,2.698619549,0.07879453,0.629806718,-0.864129233,0.98826184,0.041210628,1.317603417,-2.141028058,-0.150872926,0.589422716,0.891808807,0.568848059,1.512899721,-0.360889146,0.711605391,-0.67671368,2.347829967,1.019389636,1.72676979,1.227574528,-0.01426794,1.186237725,0.977349418,-0.008538522,0.690183383,0.468744237,2.170778012,-1.049515676,0.412653891,1.351086019,-0.944548082,-0.051324266,0.28366373,3.130169175,-0.448742436,1.485492057,0.149222228,-0.36696764,-0.67387032,-1.096932198,-0.167427404,2.671181784,2.010167301,0.358593993,-0.275322079,-0.924972321,0.460913482,2.436587019,0.5376599,2.771594623,0.180177302,-0.77844506,0.389989615,-0.025405329,0.808005622,-0.065652682,0.652841863,-0.046267197,0.048410144,0.260110768,3.745076558,-1.123908855,-0.358809731,-1.315208956,1.500093904,-2.134371177,1.556687271,0.507058711,0.042106277,-0.277381833,-0.484347682,1.593825226,0.186743415,1.909334805,-0.232283604,-1.474647874,-2.181689462,1.44421562,0.508533388,2.376211298,0.847122075,-0.013590805,-1.210974949,1.320413489,-1.540857692,0.116337438,0.116801471,0.584102383,2.189327993,-1.100473891,1.445687519,0.984689321,0.495587267,2.184392158,-0.244351308,0.51816573,-0.780644369,-0.134510653,2.913878185,-1.00179369,-1.037678369,-0.073851764,0.110840572,1.166211709,-0.462448241,0.016071175,2.694151718,-0.141222622,2.007200095,2.02774563,-0.215424409,1.412271798,0.466395303,-2.093460312,-1.414914338,0.940057001,0.392427128,0.172664431,1.642016993,0.478082132,0.768012619,3.040111938,-0.773527764,-0.007091433,0.274929306,-0.645945421,1.773782646,0.206858764,0.747792653,0.712651215,0.786877723
1.023129996,-0.001921901,1.571353013,1.173857932,2.133967933,2.867070131,0.123088547,2.983241884,-0.760119206,-1.203785578,1.426726906,-0.675204839,2.715493561,-0.525930053,-0.656836183,0.49323964,-0.385735589,2.618692619,-0.134778166,0.851442926,0.534246787,0.939071443,0.47542008,1.532097358,-1.507291494,1.482859206,0.184655884,-0.191274633,-1.078638041,1.11411863,0.354614908,1.138761616,0.832107367,-0.414650758,0.349287535,0.208682348,-0.239552164,2.50162139,0.849626913,0.684496614,0.113783716,1.198321415,3.468566402,1.256941967,2.45563027,-0.968507763,-0.50301494,0.242249001,-0.008538522,1.759638485,-0.21951204,1.410213453,0.317962608,0.754517785,-1.16007041,-0.288414215,-0.420021033,1.390371485,1.593091681,-1.131948913,1.293815662,-0.556775411,-0.935294645,0.183340041,0.062904359,1.647582713,-1.799131947,1.866116224,0.482831282,0.465605841,-1.232872323,0.9795885,3.00438101,-0.023035565,0.84487271,0.098236204,1.186809682,-0.043742911,-0.584322562,0.666269088,1.034811316,0.265972611,0.013607999,1.881867734,-0.736980509,1.173550832,0.24400033,-0.046183431,-1.17122589,2.014654818,1.385428331,0.833456166,-1.754843743,3.810261244,0.020296232,0.339277362,-0.032562967,-0.556010055,-0.516967907,-0.021552087,-1.323372553,-1.953701489,1.641638493,0.578130492,0.421131984,-0.023429928,1.393457227,0.399844823,0.390518951,0.739122302,3.675155064,2.407799006,-0.016376702,-0.562970055,0.503371338,1.911270325,1.884361749,0.887308939,1.616607915,0.653942795,2.153174725,-0.912331343,-1.268588493,2.160039053,0.872827146,2.204778673,0.78450081,-0.402526289,1.721769256,0.095023611,0.016071175,2.266103239,-0.092486972,1.684949498,0.531665013,-0.600066253,-0.982705793,0.223058623,-3.284281883,0.451763573,0.041414702,2.265181318,0.019699969,-1.057819433,0.305941266,1.956322253,0.847682621,-1.568124379,-0.696826588,1.253354191,-1.494351348,1.514276623,0.131637395,1.574382718,0.826330926,1.766041517
-0.279157757,-0.086485544,-0.94790121,0.854045245,0.129267174,1.957709268,-0.110691139,0.928739743,-0.108799925,0.112015416,0.737301824,1.419086102,1.713218675,-0.719577939,-1.139051845,0.877355466,-0.385735589,0.336190252,-0.100199511,0.656193473,-0.385786819,1.711873378,0.267895442,1.758541038,-0.902410999,1.482859206,1.031546711,0.629806718,-0.703247627,-0.081520875,-0.585597933,1.138761616,-0.270829968,-1.352527492,0.733503824,-1.077202753,0.506663426,0.638261322,0.564799605,-0.020331583,-0.255115069,1.198321415,1.26845846,0.451522842,0.211252535,-0.315606831,0.220950488,-0.98291836,0.420827162,-0.022786685,-0.035977033,-0.174296045,-1.25989695,0.982427047,-0.955078048,0.188774052,0.22519831,-0.023755091,-0.208999173,-2.179532177,0.258763132,-1.26277305,-0.712023322,0.122110729,-1.72957032,-0.380958006,-0.042937267,2.874473763,-0.076236518,0.910162593,-0.449126863,1.705733525,-0.815324015,0.5376599,1.808233667,-0.27049874,-0.427506713,2.016486588,-1.176117279,0.288304996,0.943105983,0.265972611,-0.734831954,-0.275141196,0.56357333,1.070689803,-0.792294507,0.657225745,-2.203104532,1.032311255,-1.165151023,0.748370154,-1.617758746,0.544526939,1.136588973,-0.8137977,0.354672317,0.001055048,-0.592789867,1.102349335,-1.146884678,-0.676968836,0.210322663,0.23014497,0.030116121,-0.756526352,0.549228408,0.349506705,1.239553094,-0.970862693,0.847601334,0.116801471,-1.037191148,1.668622957,0.274250591,-1.580600719,0.463826336,0.234439486,1.364259362,-1.030358648,-1.964625708,-1.614661868,-1.410348223,0.536385537,1.02482343,0.380896587,0.110080931,0.410304574,1.469243098,-0.518195427,-0.691060511,-0.302187633,0.346133879,0.718197708,1.755730973,-1.131238323,0.052960192,-1.845303155,-2.005251307,-0.708603777,0.989981573,0.167696625,0.529581509,1.754510177,1.476499154,0.966064225,-0.221795094,0.330078644,0.255664817,-0.525600144,-0.747754133,1.060141083,1.109515187,1.482539378,-0.007320284,0.664482248
